,21001,21002,21003,21004,21005,21006,21007,21008,21009,21010,21011,21012,21013,21014,21015,21016,21017,21018,21019,21020,21021,21022,21023,21024,21025,21026,21027,21028,21029,21030,21031,21032,21033,21034,21035,21036,21037,21038,21039,21040,21041,21042,21043,21044,21045,21046,21047,21048,21049,21050,21051,21052,21053,21054,21055,21056,21057,21058,21059,21060,21061,21062,21063,21064,21065,21066,21067,21068,21069,21070,21071,21072,21073,21074,21075,21076,21077,21079,21080,21081,21082,21083,21084,21085,21086,21087,21088,21089,21091,21092,21093,21094,21095,21096,21097,21098,21099,21100,21101,21102,21103,21104,21105,21106,21107,21108,21109,21110,21111,21112,21113,21114,21115,21116,21117,21118
21010,0.44164401563017874,0.4023110366462521,0.367768771732519,0.2790567368368404,0.39252938533995263,0.13107932681319912,0.20985140479130016,0.46921051560772953,0.2048377422268085,0.0,0.495589706504202,0.2742954190503275,0.2285940233629683,0.3256261138483004,0.2624351848043537,0.16678564913037208,0.2500309390069072,0.3225108521926475,0.44758486691625077,0.44597301134502143,0.23274881504798162,0.34239342706803,0.24806788195998752,0.32066210612170776,0.3939466042277624,0.2227501669794284,0.21659892502119216,0.21206180692128895,0.2396782042334502,0.17554349418021253,0.35155389111578095,0.2570404657934511,0.45440084514856527,0.284234974292244,0.29564802002009827,0.16132532282975465,0.36590935432310956,0.4059873927542409,0.3918805759284788,0.3859310873893861,0.4072324850042308,0.3498654341376549,0.3092554490374032,0.479626663137557,0.2970205591721854,0.23240155190954492,0.3168892083540399,0.31537215828595344,0.5425612257906043,0.2670162783444262,0.20723762147969915,0.15535113831192815,0.44728645620162144,0.31999149826948603,0.2996291942101251,0.3614629776535192,0.541299912492837,0.1530901566603422,0.16987778504551576,0.2826563975613169,0.39619880755124315,0.5368078732265644,0.249560999368875,0.30667873131610746,0.46983119144642405,0.3394313948095604,0.22271850118522218,0.15703266123342818,0.2953091072535783,0.3111534755140486,0.2712319779086668,0.27610412193488554,0.33168424700384336,0.3089553311663328,0.45884532096588293,0.4222166356408603,0.2133894717270931,0.3278530163472061,0.22875738217383457,0.2257799166587584,0.28680111852413204,0.27859991522205707,0.22413914545705405,0.5510005564961864,0.37944312396416313,0.40162218824437,0.2865087670869857,0.399145287401649,0.2933166670860041,0.18019545193087028,0.40396669046821077,0.31659918950633203,0.3020968441955767,0.2032905449012481,0.2140290115526512,0.1650604525257462,0.31122088291976135,0.44730568154971395,0.3008838493477717,0.35873093442546633,0.40886169839771824,0.5862170415705787,0.3452093679656433,0.1450874423816504,0.20443689676203713,0.2686845628557071,0.376350056564973,0.23869479677862782,0.48389321807750474,0.3071423081183867,0.40823848542704577,0.34221451770865785,0.10065234194037498,0.46156868791030226,0.434817225299035,0.22667706161506374
21011,0.04354595042890386,0.3305914979532265,0.2417921979965637,0.2657402725870034,0.15913159402224852,0.3695394127348912,0.4540259907964639,0.5000960744480089,0.173369032836732,0.495589706504202,0.0,0.5649482833290931,0.4124529803005651,0.4570062562817607,0.1706703400305809,0.43994101504870176,0.10751167037788334,0.15169497810685384,0.24611535409374297,0.20202743558739145,0.23033026121173317,0.03606410066601662,0.36622898706004237,0.2165653608161341,0.4815376565787415,0.32746218606512534,0.19757932925156874,0.2768458693417629,0.3947631638191724,0.41490507848706915,0.31496707016550596,0.14792383617191318,0.10744634319134416,0.766124201445941,0.3339964238935501,0.41238786045267495,0.1361798263614049,0.12988362390879393,0.1845137036574378,0.5738591185485505,0.44758533082118745,0.10898543602131194,0.5725704152478572,0.056617943730253306,0.5693985252685472,0.15793875405622992,0.2184297925492652,0.22688168186348823,0.0648314957385544,0.11141688826813778,0.5739399585523095,0.49319068962798895,0.06988342899468503,0.12450526003853823,0.4474098345806531,0.06628784267338583,0.03390692523238781,0.3412583345989738,0.39382058335082126,0.5810987414953368,0.05408145132858466,0.04221847785360877,0.367537590587363,0.15396300252496153,0.839571828469507,0.5330276578730913,0.24361312458995543,0.5808773310434417,0.20102377488709888,0.058076252798570316,0.173663083386421,0.11286523896709877,0.3720914707221823,0.0756349877639122,0.024997501342798878,0.27380506546880135,0.6066209485888968,0.0936112781297106,0.2590634688384492,0.40027457198324135,0.1032658673425334,0.466466897044304,0.18994709740287086,0.029999911811915192,0.1131300023791928,0.14976753008905097,0.2710099586631054,0.07223091203248666,0.10201300486026099,0.19580553080859964,0.058251239257675724,0.28002723459803125,0.143609123108693,0.20712147623500154,0.43433288964249783,0.4329886268198473,0.11421976912661091,0.056610555222690206,0.44190676635785475,0.17499653587765207,0.10423513105633253,0.06707404673588824,0.23121790953170362,0.5502165908728773,0.3766667630562245,0.24567686949478462,0.6531552135196212,0.5743897806754708,0.01119206380554394,0.3539141968482987,0.741479194828871,0.26251576279961075,0.4147039711595565,0.06316694835032466,0.1096158977308005,0.11172967944888912
21012,0.5556743230542236,0.30860089234813726,0.46162501001585765,0.2799675756578799,0.5875295797046082,0.25572356372277316,0.35082531273430895,0.3783034572074533,0.40028218814431327,0.2742954190503275,0.5649482833290931,0.0,0.13203251412841,0.24333710984970836,0.3215466842881355,0.25166596770344396,0.3693022452716982,0.4657062971965822,0.5844269683601313,0.5664907304220819,0.22987950390723833,0.44939312072875726,0.28939903981828197,0.4289933203133832,0.4665555520303639,0.2602685173817776,0.3278470145929392,0.36285689534824617,0.15422127317418044,0.14178862364456513,0.4376685276986819,0.2685145931335253,0.5576954261183629,0.28569282882945324,0.3613821227706491,0.17245729814345923,0.4717620071538472,0.44803775192007533,0.49773963869819393,0.20265296361100527,0.4854299241877902,0.3873619116709893,0.278460597946654,0.5420069860727496,0.15900328808478215,0.2756205148084889,0.4702745775018107,0.27468783978695743,0.664856854866365,0.44121702526081374,0.19038814885207622,0.23782342148694047,0.502298403717057,0.3952931977620925,0.32913663063528376,0.46804532082387507,0.6505261489126006,0.20986197386134453,0.17418618000333808,0.15438719445108073,0.49724378591718355,0.6024967111940007,0.3022120117126812,0.37497766555329526,0.24022844298243184,0.3685340171466901,0.20219935853684834,0.4832507809390252,0.5675779751199168,0.4926268766569958,0.3644905493741618,0.38291516999412367,0.30426385044893567,0.43139797640780153,0.571636344071424,0.3380098350537081,0.318608860891578,0.40609576918381307,0.225894806957175,0.23935003910280217,0.32774041824505407,0.2362768824255813,0.3964175261068298,0.6551871961120049,0.5036215963652786,0.4757744062641577,0.3708874211823492,0.48618866651814285,0.4306729191991099,0.36100118365704004,0.4755741565606717,0.34292485065580536,0.43522618452485384,0.32728366416726906,0.14491177560359647,0.2697162961888159,0.3924137248370839,0.5760085938667121,0.3124110947159052,0.4331401414793957,0.48092107311122245,0.7185102101605336,0.3262566791854219,0.24087873892635092,0.15722036104382475,0.4527235965012639,0.5676850752957769,0.11734477559035061,0.5542239797968738,0.4536344069565065,0.4379981947197341,0.37239333248280504,0.19045097858106097,0.5733874117798532,0.5027733802713196,0.41899894359253675
21013,0.441435282418129,0.14415779594430023,0.39401706539123726,0.16604103653551672,0.4246809441953894,0.21885988604961415,0.27712037316392524,0.1632987889278127,0.2693722718746364,0.2285940233629683,0.4124529803005651,0.13203251412841,0.0,0.2603163820348775,0.16244804730923013,0.1780127635275126,0.23681189703528227,0.3150051194373885,0.4372432639817412,0.4429736715921675,0.18053441889791388,0.3398249134705047,0.31088202863676717,0.3993963141596023,0.43759977378281534,0.23761253375547553,0.21156464107722484,0.24875795461533023,0.20982923122838015,0.15838659203706607,0.27171493940840696,0.21447840726762057,0.4319290764327658,0.3340622754342524,0.23284102086552505,0.13326384166040284,0.29415364916803066,0.337116072848614,0.3571459841925412,0.10183985714966737,0.3185903542636447,0.28505261681532534,0.33429514389700465,0.449029619721355,0.21813828498480592,0.18283847393250652,0.33927597856016345,0.24367539197764543,0.5579385632316668,0.3452561963332935,0.14200730797838101,0.17832183080306285,0.437297002480194,0.3079969706178519,0.2792103863738272,0.32406795463298754,0.4777292525319088,0.17200723422065556,0.17103029881900444,0.23643412484082327,0.336107361123422,0.4996078824682759,0.20400736198442604,0.2536268275763628,0.4288486732910666,0.3191433241674634,0.15754038463941822,0.38275690074260404,0.4590320479453819,0.3402628990598091,0.2723159796778849,0.22021635636186732,0.27007501940849943,0.30137336454347197,0.43031367835029255,0.29218347969509517,0.28993873265879666,0.3561083269479356,0.15318524055906513,0.16891034816958983,0.25085596684214184,0.19237402921313795,0.33348972421590495,0.4854754139175741,0.45770906741007533,0.3584089722096566,0.18502237640260355,0.35186739656779487,0.30331779367003553,0.23361141953328446,0.303289249900088,0.23195008166382436,0.3696984649760485,0.21560929763025372,0.08417459125429239,0.21334684963280115,0.32777759536009343,0.42016662030885654,0.26124501581371495,0.3407071556533118,0.3062579585885823,0.6239903470643677,0.22724127743754363,0.2390271380871447,0.1958134865701644,0.2967022839924003,0.4663262666950927,0.2231579108450502,0.4290953171376206,0.2776893754059998,0.3852975001217033,0.2092171714372696,0.13139337919713956,0.40665797558735417,0.36808153859490533,0.29997250391754937
21014,0.4332301215545745,0.3483582938108519,0.48931736792116387,0.12895600961677434,0.4286765456697067,0.25655957252463824,0.25365723054101663,0.5040314376970296,0.33859899098933244,0.3256261138483004,0.4570062562817607,0.24333710984970836,0.2603163820348775,0.0,0.28307231835013114,0.27759438696080696,0.2956053403254326,0.3708460002832574,0.46691400127311045,0.45471464035872555,0.1648282933126477,0.322620126627299,0.2691627291867036,0.3992517020345545,0.4868513849502605,0.2152754823628389,0.2398343501869713,0.38227406634487404,0.18244161708265738,0.11064383641605358,0.38736862793989635,0.21378151678583335,0.31753948637056095,0.4124435083128444,0.33024705218828476,0.25714931842811606,0.36823927907974685,0.16782722571428654,0.3346919596570581,0.3466301457012533,0.4382328802237171,0.2823224027976763,0.2897884207378836,0.40794413239540483,0.22191865763870688,0.18682071575557502,0.3706571437713333,0.0817185848213513,0.5235443251512995,0.3728143973924042,0.3934947201577146,0.14280919140866977,0.41044165713219105,0.1871192607476475,0.36189093415751883,0.3147416049492767,0.49547873697363454,0.15685576474209617,0.13594440678145292,0.20712897659493046,0.39931458444589263,0.3915916665313872,0.24842985787793426,0.22398680833814322,0.22417670495301434,0.2961803264616849,0.12018088065965604,0.5189091677853904,0.5105757909970481,0.3819744725955292,0.30660680601462487,0.31870516190761766,0.04647219386091572,0.3215611814504383,0.44744532863570774,0.3199182183390763,0.3437240469031043,0.30624590610221647,0.07484495931676438,0.21424260663910866,0.2241636557503459,0.05503106590580664,0.2962312535027425,0.5141436120103122,0.42710048969726855,0.17964434825342368,0.3248973057218937,0.3707741501425169,0.3130353005329881,0.27076658467037795,0.3714860277876637,0.2633822165919546,0.3552915622675733,0.29821353938587924,0.1499853981211302,0.26898568663178435,0.2745127864554401,0.438123538046318,0.09045813042375306,0.43776436137987584,0.4315026696697105,0.5834977567359743,0.20950001523351192,0.3219777539940928,0.1539273881737434,0.31479694053499674,0.34525358668278805,0.14811899757720637,0.41639202256296515,0.4070908784246985,0.6060510192135029,0.3069413236089038,0.2335803994120227,0.42301470099689376,0.37546976354105077,0.332814565102449
21015,0.17128688277660564,0.1934436745996746,0.2725185218681939,0.13178454978167453,0.16727911616538382,0.17982981783182672,0.19607911483005214,0.319395328988065,0.09069731083891075,0.2624351848043537,0.1706703400305809,0.3215466842881355,0.16244804730923013,0.28307231835013114,0.0,0.16570776037220947,0.051211493322883994,0.11351721250952185,0.24818386561390837,0.26634621331951025,0.11147829915046115,0.12418603811785722,0.2745509824924335,0.2520851441813243,0.43241784231671554,0.1764421131986108,0.06624685544504727,0.15801406462634104,0.26089983171678177,0.19043252654944554,0.1728479974542082,0.09321064181339389,0.1963525871147881,0.47872187543687683,0.13977060970633648,0.2013934029531943,0.07849277600796556,0.16631636866541621,0.18079851075507314,0.29800153299638865,0.27687797281641113,0.11144420798094967,0.43324972769559933,0.2171110912676908,0.3526716364000465,0.0785085469096688,0.18135100057365916,0.1693428272046471,0.2724833202553284,0.1335947390221608,0.32189509952433093,0.25056104434510607,0.22293852462166575,0.14042457613148474,0.24974303803876086,0.08442922090213933,0.17070275812653124,0.14227943618086836,0.16826164637015784,0.3518187019986406,0.09641331404167275,0.24191617178778246,0.1316341045140904,0.08718748351799865,0.6155023238861286,0.26763078624943903,0.09845328070176418,0.3384666046459177,0.262495623810177,0.09862643232871826,0.11823641223676251,0.03783795319951799,0.25511996554599403,0.08487163995057456,0.15609664831906866,0.24921052052324533,0.3432919136020204,0.15485971035371338,0.11327347819993927,0.14647186604039852,0.0875069255351304,0.2563316985036207,0.15450080615560258,0.19295819713363516,0.2674984331670939,0.17077421640295753,0.06170561201879565,0.1237526124425744,0.07867996756573736,0.07527514379561662,0.09216204436362097,0.13130491481584072,0.1901903937463595,0.10850071809291606,0.16761461892914076,0.2080661534649667,0.1425059537222928,0.15026080608057646,0.23679331283782457,0.18754512755792896,0.10447092463632746,0.3349796375567565,0.1089270770727937,0.32101307382730615,0.23318791192876687,0.1285409726952046,0.4066272163606611,0.33400568707083755,0.16587770092299214,0.1357599181086716,0.4882938392052004,0.11841968468915753,0.19072967097252824,0.13949626765833723,0.10998008487722444,0.11488034673778691
21016,0.40459368278461505,0.32813822235556733,0.39668278875677343,0.225545202898067,0.32320592710610285,0.14302447333393287,0.17557347630059028,0.42701042279707535,0.16843498491142916,0.16678564913037208,0.43994101504870176,0.25166596770344396,0.1780127635275126,0.27759438696080696,0.16570776037220947,0.0,0.196044672604067,0.21826089552068628,0.3917677820019785,0.45035543821845914,0.14304708323029713,0.3064917768556541,0.26871420357453546,0.348488553338429,0.3912331065934197,0.2145194492887028,0.11866472888221746,0.18449092969758452,0.2398148280210587,0.13192301708430154,0.26143480101400085,0.167525329439566,0.4056653233013803,0.277185153669691,0.1774989327431954,0.15119377957281688,0.2322937712635057,0.3533827245822341,0.32149199136727014,0.33345111056843224,0.35476324876472287,0.24390118472995004,0.39930929997020503,0.4315290794032641,0.25725630095378593,0.15197332239333372,0.32042624118186136,0.2736884817684948,0.5371801449264749,0.27761461969903156,0.23696921525275538,0.14686747726266414,0.43635314677640824,0.292492112220453,0.2713152077108535,0.2813735290928522,0.437259833536204,0.15386526945168666,0.13632068604839676,0.29792091812296406,0.3223542511605636,0.5125765446886849,0.12516021942363798,0.20710563900936407,0.48978510254017826,0.26179793151526065,0.15377024291204655,0.30372894286081553,0.3994800666753183,0.28186478989574826,0.23794258242214483,0.18560670780403488,0.29043804075376933,0.25290841772712414,0.3547089354552545,0.4034614125828164,0.21626613313550147,0.31860988647584076,0.1545579837898602,0.07295479934240323,0.25466159275268585,0.2114451078401568,0.2783393840989924,0.4895323868856729,0.4205412471125882,0.34306414087489556,0.19142539149634608,0.3395221064924372,0.21881103711892813,0.1702358563986036,0.3067148972854995,0.190778763294436,0.31666093551638674,0.17885045137990963,0.14057311365918335,0.19330890519543464,0.29609766822530814,0.38344784778035046,0.2512360210696446,0.34878531805773516,0.25331051232874247,0.6107481387335663,0.24636362664159228,0.21478001487107123,0.201258712559382,0.22075331612255444,0.3534880598525514,0.22512621101716124,0.4263574218492725,0.19037911442916,0.3786058500090853,0.23202535913732436,0.14266536367492322,0.3491839493262293,0.324754187893213,0.23704816735217804
21017,0.11466110478521707,0.2731566868979488,0.21640060289612428,0.1536690615602314,0.08829596143098817,0.1417917725337211,0.20739622624791976,0.4422245952805821,0.043965865610221866,0.2500309390069072,0.10751167037788334,0.3693022452716982,0.23681189703528227,0.2956053403254326,0.051211493322883994,0.196044672604067,0.0,0.07223859384206233,0.16313472939169849,0.2097343231829405,0.0821702571880859,0.05620896751542381,0.2589916947174943,0.20783102242227336,0.39569712514445077,0.14838311266124216,0.049075358238102385,0.12564236528978312,0.2647302952146332,0.18799425378622525,0.15488968065767195,0.07158917881518467,0.14278810683640675,0.4720602307140638,0.15275720904106416,0.224596802487126,0.06535903408634025,0.12478457289837874,0.11735773338024091,0.43030714209111576,0.2980119938341157,0.08569215192209123,0.4406754554407739,0.13558040556178863,0.40611578763339207,0.05717610036545673,0.1360893790537666,0.15958476925404597,0.18952555992801878,0.08590798797841659,0.3598997417618358,0.2581505571571089,0.15310351274452516,0.11004394134313622,0.2604340705197167,0.043574305518791046,0.10994546815343709,0.14518765527633326,0.17080478217589412,0.39208108559529464,0.044535536779439444,0.16909437719363674,0.1472504913100553,0.053198777497072136,0.6521419789127662,0.3014582378853813,0.10047332140299625,0.3560012036408321,0.1905924147727739,0.042655652306537784,0.09690009510405029,0.03848280158011019,0.247925148827578,0.03329323074416424,0.08843089697346407,0.2777357206665,0.32076045403903886,0.09910543634373259,0.12203073027637112,0.15926331086567003,0.06823853389211054,0.27780117293694806,0.12032004213974823,0.12056872191287338,0.17078181644852153,0.12335143416206662,0.12252868540529094,0.05205666169431544,0.03767285669196818,0.046379372198051216,0.0675624527728611,0.14448808969103843,0.11489785406853592,0.08460651983444312,0.23516593210414094,0.22289717861718117,0.09060960582178423,0.07542916531417476,0.2368227098331782,0.14734651949342548,0.11141481442901313,0.23114928217803643,0.15312908278509063,0.3080599227683174,0.22004687894863506,0.07681171495038974,0.409933277504114,0.3605562017799918,0.10281074275818036,0.12768946546888083,0.5169404186087145,0.1213663614570738,0.19699561124993326,0.0836147031401373,0.0730500434758583,0.059053124382649314
21018,0.1522847590228853,0.3153766640787501,0.35039592530250707,0.22393271494465006,0.09191665335271904,0.23185679662863345,0.25202746526106745,0.4548098227729246,0.08902250951348156,0.3225108521926475,0.15169497810685384,0.4657062971965822,0.3150051194373885,0.3708460002832574,0.11351721250952185,0.21826089552068628,0.07223859384206233,0.0,0.11079271904814758,0.2939719934598506,0.12186588264510634,0.10382006752842488,0.3415574462320936,0.29447146178130235,0.5226645363584111,0.2380385175431594,0.08133749019571224,0.24640874760445386,0.3446538497947228,0.28577163611045797,0.09625602539470435,0.1171960293625064,0.203035310448338,0.6062845725669398,0.1432271297416079,0.2574815876341777,0.06886076825653131,0.18964378196502452,0.08940531987023737,0.5049964023319529,0.3493885385746184,0.08477088419650392,0.5080628755614355,0.1551361994649212,0.4825251468980126,0.11932786167693366,0.18307197680156928,0.24238319160923605,0.2126503859357345,0.1183091400651004,0.45158893877799955,0.3031862024241637,0.24113841185796836,0.16793290050091514,0.36444411757225303,0.05669428410952282,0.12766752008796844,0.2272673506228018,0.23184195104469085,0.5328897709273822,0.12093239451022053,0.23242439930283054,0.15508932724523006,0.0735290721408921,0.7363590566520177,0.36353815773061404,0.15735561477514803,0.3587414376460112,0.274009302191518,0.07399927611863732,0.17938412792751535,0.06648482836811598,0.31822117425967444,0.08869118311254442,0.11411575388500383,0.36223052483283014,0.44043579690901047,0.1623159694616153,0.1674747883290526,0.18354632011866,0.13471094370083236,0.3268820278545216,0.18653016178932125,0.17259955861724974,0.23200381919552204,0.18792575388529664,0.14618964604524987,0.14288352252051983,0.061495316602379724,0.11329953563294437,0.07558669552551678,0.14833067106010345,0.21275376930284506,0.12957318362397618,0.26089322492809086,0.2990673928402018,0.16289274198427317,0.07734344925512482,0.32930510970396,0.28085045514090345,0.1294115567938049,0.2881827832271694,0.1687744600856117,0.40781327111046284,0.30099338030322786,0.13372141972127027,0.45631989722274524,0.40724100116232276,0.14557359449556606,0.12270910867147189,0.6714689593675236,0.08250254039819127,0.24630640794898295,0.08667905089707695,0.10438232565976802,0.08858755112834493
21019,0.25180142929982063,0.4305171032331213,0.38394081976597816,0.3431094133335658,0.08133019005107045,0.2821458311117717,0.2800236027376789,0.5802575789357156,0.17780314077549753,0.44758486691625077,0.24611535409374297,0.5844269683601313,0.4372432639817412,0.46691400127311045,0.24818386561390837,0.3917677820019785,0.16313472939169849,0.11079271904814758,0.0,0.3341438219110957,0.19972094316828137,0.2114989351548302,0.42164027419807415,0.36874642253911605,0.5342416136109827,0.30935561566469516,0.22806775482797093,0.2858545003058707,0.4825043832163133,0.40552843918046,0.07589967677243037,0.2753105604088748,0.23319123715076395,0.6093073186596661,0.3311457691962597,0.39981722225483207,0.204778160984318,0.25141920015414765,0.04774685288908476,0.6185242957145988,0.434769755329114,0.24658197543649285,0.6223035212874519,0.17748520446093308,0.61920794039327,0.22049214183558874,0.2058678368240624,0.32035077249884825,0.24886192286187325,0.25647700348643454,0.5186156423809143,0.4189384754845371,0.30448300125542005,0.2560787194546402,0.4210395160501076,0.1748651041179845,0.23373096184005726,0.32571706188856875,0.36203169852185524,0.5978756149393789,0.1664899993710126,0.29041278797586034,0.3462920796152551,0.1489648509452357,0.8308549156662689,0.4614681419995559,0.29934093577286114,0.5168197210786504,0.3506521480223026,0.15785125086181262,0.2780427902050898,0.19989538090998704,0.42090205035628114,0.18847234569809823,0.23581870094113377,0.455733714794905,0.4154442018297866,0.2608198903707516,0.30455836636427536,0.26858682703718106,0.2478726977724942,0.4340516888248691,0.2784364313814607,0.2512862823709435,0.2957851078147381,0.24071760461419345,0.2977786820673831,0.20710051387681372,0.19239175871713443,0.20128116745671565,0.21291540926634656,0.32377941693427725,0.23878726237871128,0.2780525561253915,0.4327756087654677,0.35510515766217077,0.2577232265639814,0.10628945888772201,0.36097199888848164,0.31415434187281455,0.26274008437063057,0.3284422493630518,0.352566297791046,0.4166818879561549,0.3813052736370902,0.22103009792830786,0.42984829257091794,0.5233941527553998,0.2494886911966735,0.19148118127761227,0.6765686393701384,0.1328416766751337,0.3796151997305365,0.23138729127871183,0.2204068744680262,0.18893255520252417
21020,0.1747541275694492,0.4422469608669548,0.28128797856315524,0.30248341293591907,0.2901302828984985,0.27857117972835876,0.2826792654894241,0.6172741878282159,0.19820379219610518,0.44597301134502143,0.20202743558739145,0.5664907304220819,0.4429736715921675,0.45471464035872555,0.26634621331951025,0.45035543821845914,0.2097343231829405,0.2939719934598506,0.3341438219110957,0.0,0.2820586101935961,0.18042002921654532,0.29034092986464966,0.18217670197343439,0.336338760797791,0.1658032664820056,0.2907233850359169,0.2607137758440643,0.39519343574922583,0.40388961132203616,0.4576859264182843,0.26819196192287065,0.24506224822184108,0.5489631314766517,0.4154596254468852,0.3681874317387026,0.349896147994181,0.19354986174691236,0.23779702552971993,0.6119237270015181,0.1822942299816942,0.26770465477418537,0.43658081457691666,0.20012718126151452,0.5525563445556653,0.2340445542048598,0.1882359490619372,0.2502837897215272,0.21071050257295965,0.18755709435222268,0.48862809297930254,0.41002781838960267,0.15429944038151966,0.15744545025618684,0.17184993741460852,0.2461964056886533,0.26270635822362276,0.2987168168878215,0.38832896753646773,0.46859320173530017,0.21319207815844443,0.17202722484851196,0.5001448712534899,0.23042662918826606,0.7455643978469838,0.25569363833265113,0.3247404775099032,0.5786659820334926,0.19660335730536949,0.1783623974362527,0.17919750756932484,0.24241072555383858,0.3294109395857213,0.19261482512478567,0.1981368025796738,0.3274543106951039,0.4843805006741805,0.154074455946149,0.2874479505340486,0.41274294020853997,0.1877011316048688,0.4229003520673307,0.20797332711924066,0.2634123291148137,0.16863946371861227,0.20975708623817113,0.4203525903537165,0.2124459919684446,0.2377567762546069,0.25945136123157375,0.26149106064088423,0.4614788327998135,0.134658668078524,0.3501621610473461,0.47614455500490704,0.282867732648985,0.13541401982927093,0.24747663278347842,0.3568839005298411,0.23390944057841612,0.2955104181876048,0.17020200791416895,0.39811100408238465,0.4437718143479199,0.30642494318474534,0.29906569256606064,0.5132797312389719,0.5013499770660347,0.21039575329060178,0.445647066893993,0.6144138227507426,0.39920334583562633,0.3749007555705195,0.3073282077868199,0.3227022664662814,0.179381475099315
